3.863474130630493164e-01,-7.668773531913757324e-01,2.342105954885482788e-01
3.863818943500518799e-01,-7.668995857238769531e-01,2.341675609350204468e-01
3.864164054393768311e-01,-7.669218182563781738e-01,2.341246008872985840e-01
3.864509463310241699e-01,-7.669441103935241699e-01,2.340817004442214966e-01
3.864855766296386719e-01,-7.669664025306701660e-01,2.340388894081115723e-01
3.865202665328979492e-01,-7.669887542724609375e-01,2.339961379766464233e-01
3.865549862384796143e-01,-7.670111060142517090e-01,2.339534461498260498e-01
3.865897953510284424e-01,-7.670335173606872559e-01,2.339108437299728394e-01
3.866246342658996582e-01,-7.670559883117675781e-01,2.338683009147644043e-01
3.866595327854156494e-01,-7.670783996582031250e-01,2.338258326053619385e-01
3.866944909095764160e-01,-7.671009302139282227e-01,2.337834388017654419e-01
3.867295086383819580e-01,-7.671234607696533203e-01,2.337411195039749146e-01
3.867645561695098877e-01,-7.671459913253784180e-01,2.336988598108291626e-01
3.867996931076049805e-01,-7.671685814857482910e-01,2.336566746234893799e-01
3.868348598480224609e-01,-7.671911716461181641e-01,2.336145788431167603e-01
3.868701159954071045e-01,-7.672138214111328125e-01,2.335725426673889160e-01
3.869054019451141357e-01,-7.672365307807922363e-01,2.335305809974670410e-01
3.869407474994659424e-01,-7.672591805458068848e-01,2.334886938333511353e-01
3.869761526584625244e-01,-7.672819495201110840e-01,2.334468811750411987e-01
3.870115876197814941e-01,-7.673047184944152832e-01,2.334051281213760376e-01
3.870471119880676270e-01,-7.673274874687194824e-01,2.333634644746780396e-01
3.870826959609985352e-01,-7.673503160476684570e-01,2.333218753337860107e-01
3.871183097362518311e-01,-7.673731446266174316e-01,2.332803606986999512e-01
3.871539831161499023e-01,-7.673960328102111816e-01,2.332389205694198608e-01
3.871897161006927490e-01,-7.674189805984497070e-01,2.331975549459457397e-01
3.872255086898803711e-01,-7.674419283866882324e-01,2.331562638282775879e-01
3.872613608837127686e-01,-7.674648761749267578e-01,2.331150472164154053e-01
3.872972726821899414e-01,-7.674878835678100586e-01,2.330739051103591919e-01
3.873332440853118896e-01,-7.675108909606933594e-01,2.330328375101089478e-01
3.873692452907562256e-01,-7.675339579582214355e-01,2.329918444156646729e-01
3.874053061008453369e-01,-7.675570249557495117e-01,2.329509407281875610e-01
3.874414563179016113e-01,-7.675801515579223633e-01,2.329100966453552246e-01
3.874776363372802734e-01,-7.676033377647399902e-01,2.328693419694900513e-01
3.875138461589813232e-01,-7.676264643669128418e-01,2.328286617994308472e-01
3.875501453876495361e-01,-7.676497101783752441e-01,2.327880710363388062e-01
3.875865042209625244e-01,-7.676729559898376465e-01,2.327475398778915405e-01
3.876228928565979004e-01,-7.676962018013000488e-01,2.327070981264114380e-01
3.876593708992004395e-01,-7.677195072174072266e-01,2.326667308807373047e-01
3.876958787441253662e-01,-7.677428126335144043e-01,2.326264381408691406e-01
3.877324461936950684e-01,-7.677661776542663574e-01,2.325862348079681396e-01
3.877690732479095459e-01,-7.677895426750183105e-01,2.325460910797119141e-01
3.878057599067687988e-01,-7.678129673004150391e-01,2.325060516595840454e-01
3.878424763679504395e-01,-7.678363919258117676e-01,2.324660718441009521e-01
3.878792822360992432e-01,-7.678598761558532715e-01,2.324261814355850220e-01
3.879161179065704346e-01,-7.678833603858947754e-01,2.323863655328750610e-01
3.879530131816864014e-01,-7.679068446159362793e-01,2.323466390371322632e-01
3.879899978637695312e-01,-7.679304480552673340e-01,2.323069870471954346e-01
3.880269825458526611e-01,-7.679539918899536133e-01,2.322674095630645752e-01
3.880640566349029541e-01,-7.679775953292846680e-01,2.322279214859008789e-01
3.881011903285980225e-01,-7.680012583732604980e-01,2.321885079145431519e-01
3.881383538246154785e-01,-7.680249214172363281e-01,2.321491837501525879e-01
3.881755769252777100e-01,-7.680485844612121582e-01,2.321099489927291870e-01
3.882128894329071045e-01,-7.680723071098327637e-01,2.320707738399505615e-01
3.882502019405364990e-01,-7.680960893630981445e-01,2.320317029953002930e-01
3.882876038551330566e-01,-7.681198716163635254e-01,2.319926917552947998e-01
3.883250653743743896e-01,-7.681436538696289062e-01,2.319537848234176636e-01
3.883625566959381104e-01,-7.681674957275390625e-01,2.319149523973464966e-01
3.884001374244689941e-01,-7.681913375854492188e-01,2.318761944770812988e-01
3.884377479553222656e-01,-7.682152390480041504e-01,2.318375259637832642e-01
3.884754180908203125e-01,-7.682391405105590820e-01,2.317989468574523926e-01
3.885131180286407471e-01,-7.682631015777587891e-01,2.317604422569274902e-01
3.885509073734283447e-01,-7.682870626449584961e-01,2.317220270633697510e-01
3.885887265205383301e-01,-7.683110833168029785e-01,2.316836863756179810e-01
3.886266052722930908e-01,-7.683351039886474609e-01,2.316454499959945679e-01
3.886645436286926270e-01,-7.683591842651367188e-01,2.316072881221771240e-01
3.887025415897369385e-01,-7.683832645416259766e-01,2.315692007541656494e-01
3.887405991554260254e-01,-7.684073448181152344e-01,2.315312027931213379e-01
3.887786865234375000e-01,-7.684314846992492676e-01,2.314932942390441895e-01
3.888168632984161377e-01,-7.684556245803833008e-01,2.314554750919342041e-01
3.888550698757171631e-01,-7.684798240661621094e-01,2.314177304506301880e-01
3.888933062553405762e-01,-7.685040235519409180e-01,2.313800752162933350e-01
3.889316320419311523e-01,-7.685282826423645020e-01,2.313425093889236450e-01
3.889699876308441162e-01,-7.685525417327880859e-01,2.313050329685211182e-01
3.890084326267242432e-01,-7.685768604278564453e-01,2.312676459550857544e-01
3.890469074249267578e-01,-7.686011791229248047e-01,2.312303334474563599e-01
3.890854120254516602e-01,-7.686254978179931641e-01,2.311931103467941284e-01
3.891240060329437256e-01,-7.686498761177062988e-01,2.311559766530990601e-01
3.891626298427581787e-01,-7.686743140220642090e-01,2.311189323663711548e-01
3.892013132572174072e-01,-7.686986923217773438e-01,2.310819625854492188e-01
3.892400562763214111e-01,-7.687231898307800293e-01,2.310450971126556396e-01
3.892788589000701904e-01,-7.687476277351379395e-01,2.310083061456680298e-01
3.893176913261413574e-01,-7.687721252441406250e-01,2.309716194868087769e-01
3.893566131591796875e-01,-7.687966823577880859e-01,2.309350073337554932e-01
3.893955647945404053e-01,-7.688212394714355469e-01,2.308984845876693726e-01
3.894345462322235107e-01,-7.688457965850830078e-01,2.308620512485504150e-01
3.894736170768737793e-01,-7.688704133033752441e-01,2.308257073163986206e-01
3.895127177238464355e-01,-7.688950300216674805e-01,2.307894527912139893e-01
3.895518779754638672e-01,-7.689197063446044922e-01,2.307532876729965210e-01
3.895910978317260742e-01,-7.689443826675415039e-01,2.307171970605850220e-01
3.896303474903106689e-01,-7.689690589904785156e-01,2.306812107563018799e-01
3.896696567535400391e-01,-7.689937949180603027e-01,2.306453138589859009e-01
3.897090256214141846e-01,-7.690185904502868652e-01,2.306095063686370850e-01
3.897484540939331055e-01,-7.690433263778686523e-01,2.305737882852554321e-01
3.897879123687744141e-01,-7.690681219100952148e-01,2.305381596088409424e-01
3.898274302482604980e-01,-7.690929770469665527e-01,2.305026203393936157e-01
3.898670077323913574e-01,-7.691178321838378906e-01,2.304671704769134521e-01
3.899066150188446045e-01,-7.691426873207092285e-01,2.304318100214004517e-01
3.899463117122650146e-01,-7.691676020622253418e-01,2.303965389728546143e-01
3.899860382080078125e-01,-7.691925168037414551e-01,2.303613573312759399e-01
3.900257945060729980e-01,-7.692174911499023438e-01,2.303262650966644287e-01
3.900656104087829590e-01,-7.692424058914184570e-01,2.302912622690200806e-01
3.901054859161376953e-01,-7.692674398422241211e-01,2.302563637495040894e-01
3.901454210281372070e-01,-7.692924141883850098e-01,2.302215397357940674e-01
3.901854157447814941e-01,-7.693175077438354492e-01,2.301868200302124023e-01
3.902254402637481689e-01,-7.693425416946411133e-01,2.301521897315979004e-01
3.902654945850372314e-01,-7.693676352500915527e-01,2.301176488399505615e-01
3.903056383132934570e-01,-7.693927288055419922e-01,2.300831973552703857e-01
3.903458118438720703e-01,-7.694178819656372070e-01,2.300488352775573730e-01
3.903860151767730713e-01,-7.694430351257324219e-01,2.300145626068115234e-01
3.904263079166412354e-01,-7.694681882858276367e-01,2.299803942441940308e-01
3.904666304588317871e-01,-7.694934010505676270e-01,2.299463152885437012e-01
3.905070126056671143e-01,-7.695186138153076172e-01,2.299123257398605347e-01
3.905474245548248291e-01,-7.695438861846923828e-01,2.298784255981445312e-01
3.905878961086273193e-01,-7.695691585540771484e-01,2.298446148633956909e-01
3.906283974647521973e-01,-7.695944309234619141e-01,2.298109084367752075e-01
3.906689882278442383e-01,-7.696197628974914551e-01,2.297772765159606934e-01
3.907095789909362793e-01,-7.696450948715209961e-01,2.297437489032745361e-01
3.907502591609954834e-01,-7.696704268455505371e-01,2.297103255987167358e-01
3.907906413078308105e-01,-7.696959972381591797e-01,2.296769469976425171e-01
3.908314108848571777e-01,-7.697213888168334961e-01,2.296436727046966553e-01
3.908719122409820557e-01,-7.697470188140869141e-01,2.296104580163955688e-01
3.909127712249755859e-01,-7.697724699974060059e-01,2.295773476362228394e-01
3.909533619880676270e-01,-7.697980999946594238e-01,2.295442968606948853e-01
3.909940719604492188e-01,-7.698237895965576172e-01,2.295113652944564819e-01
3.910348415374755859e-01,-7.698494791984558105e-01,2.294785082340240479e-01
3.910756409168243408e-01,-7.698752284049987793e-01,2.294457256793975830e-01
3.911164999008178711e-01,-7.699009776115417480e-01,2.294130325317382812e-01
3.911574184894561768e-01,-7.699267864227294922e-01,2.293804138898849487e-01
3.911983668804168701e-01,-7.699525356292724609e-01,2.293478846549987793e-01
3.912394046783447266e-01,-7.699783444404602051e-01,2.293154448270797729e-01
3.912804424762725830e-01,-7.700041532516479492e-01,2.292830646038055420e-01
3.913215100765228271e-01,-7.700299620628356934e-01,2.292507439851760864e-01
3.913626074790954590e-01,-7.700557708740234375e-01,2.292185276746749878e-01
3.914038240909576416e-01,-7.700815796852111816e-01,2.291863858699798584e-01
3.914450705051422119e-01,-7.701073884963989258e-01,2.291543483734130859e-01
3.914864361286163330e-01,-7.701331377029418945e-01,2.291224151849746704e-01
3.915278315544128418e-01,-7.701589465141296387e-01,2.290905714035034180e-01
3.915693461894989014e-01,-7.701846957206726074e-01,2.290588319301605225e-01
3.916109204292297363e-01,-7.702104449272155762e-01,2.290271818637847900e-01
3.916525244712829590e-01,-7.702361941337585449e-01,2.289956212043762207e-01
3.916941881179809570e-01,-7.702620029449462891e-01,2.289641350507736206e-01
3.917359113693237305e-01,-7.702878117561340332e-01,2.289327383041381836e-01
3.917776644229888916e-01,-7.703136205673217773e-01,2.289014160633087158e-01
3.918194770812988281e-01,-7.703394889831542969e-01,2.288701832294464111e-01
3.918613493442535400e-01,-7.703653573989868164e-01,2.288390249013900757e-01
3.919032514095306396e-01,-7.703912258148193359e-01,2.288079559803009033e-01
3.919452130794525146e-01,-7.704171538352966309e-01,2.287769764661788940e-01
3.919872045516967773e-01,-7.704430818557739258e-01,2.287460714578628540e-01
3.920292556285858154e-01,-7.704690098762512207e-01,2.287152409553527832e-01
3.920713365077972412e-01,-7.704949975013732910e-01,2.286844998598098755e-01
3.921134769916534424e-01,-7.705209851264953613e-01,2.286538481712341309e-01
3.921556770801544189e-01,-7.705469727516174316e-01,2.286232709884643555e-01
3.921979069709777832e-01,-7.705730199813842773e-01,2.285927683115005493e-01
3.922401964664459229e-01,-7.705990076065063477e-01,2.285623699426651001e-01
3.922825157642364502e-01,-7.706251144409179688e-01,2.285320311784744263e-01
3.923248946666717529e-01,-7.706511616706848145e-01,2.285017967224121094e-01
3.923673033714294434e-01,-7.706772685050964355e-01,2.284716367721557617e-01
3.924097716808319092e-01,-7.707033753395080566e-01,2.284415513277053833e-01
3.924522995948791504e-01,-7.707294821739196777e-01,2.284115552902221680e-01
3.924948275089263916e-01,-7.707556486129760742e-01,2.283816486597061157e-01
3.925374448299407959e-01,-7.707818150520324707e-01,2.283518165349960327e-01
3.925800919532775879e-01,-7.708079814910888672e-01,2.283220589160919189e-01
3.926227688789367676e-01,-7.708341479301452637e-01,2.282924056053161621e-01
3.926655054092407227e-01,-7.708603739738464355e-01,2.282628268003463745e-01
3.927083015441894531e-01,-7.708866000175476074e-01,2.282333225011825562e-01
3.927511274814605713e-01,-7.709128260612487793e-01,2.282039076089859009e-01
3.927939832210540771e-01,-7.709391117095947266e-01,2.281745821237564087e-01
3.928368985652923584e-01,-7.709653973579406738e-01,2.281453311443328857e-01
3.928798735141754150e-01,-7.709916830062866211e-01,2.281161695718765259e-01
3.929228782653808594e-01,-7.710179686546325684e-01,2.280870825052261353e-01
3.929659128189086914e-01,-7.710443139076232910e-01,2.280580997467041016e-01
3.930090069770812988e-01,-7.710705995559692383e-01,2.280291765928268433e-01
3.930521309375762939e-01,-7.710970044136047363e-01,2.280003428459167480e-01
3.930953145027160645e-01,-7.711233496665954590e-01,2.279715985059738159e-01
3.931385278701782227e-01,-7.711497545242309570e-01,2.279429435729980469e-01
3.931818008422851562e-01,-7.711760997772216797e-01,2.279143631458282471e-01
3.932251036167144775e-01,-7.712025642395019531e-01,2.278858572244644165e-01
3.932684659957885742e-01,-7.712289690971374512e-01,2.278574556112289429e-01
3.933118581771850586e-01,-7.712553739547729492e-01,2.278291136026382446e-01
3.933552801609039307e-01,-7.712818384170532227e-01,2.278008759021759033e-01
3.933987617492675781e-01,-7.713083028793334961e-01,2.277727127075195312e-01
3.934422731399536133e-01,-7.713348269462585449e-01,2.277446389198303223e-01
3.934858143329620361e-01,-7.713612914085388184e-01,2.277166396379470825e-01
3.935294151306152344e-01,-7.713878154754638672e-01,2.276887297630310059e-01
3.935730755329132080e-01,-7.714143395423889160e-01,2.276608943939208984e-01
3.936167359352111816e-01,-7.714408636093139648e-01,2.276331484317779541e-01
3.936604857444763184e-01,-7.714674472808837891e-01,2.276054918766021729e-01
3.937042355537414551e-01,-7.714939713478088379e-01,2.275779098272323608e-01
3.937480449676513672e-01,-7.715205550193786621e-01,2.275504171848297119e-01
3.937918841838836670e-01,-7.715471386909484863e-01,2.275229990482330322e-01
3.938357830047607422e-01,-7.715737819671630859e-01,2.274956703186035156e-01
3.938796818256378174e-01,-7.716003656387329102e-01,2.274684309959411621e-01
3.939236700534820557e-01,-7.716270089149475098e-01,2.274412661790847778e-01
3.939676582813262939e-01,-7.716536521911621094e-01,2.274141907691955566e-01
3.940117061138153076e-01,-7.716802954673767090e-01,2.273871898651123047e-01
3.940557837486267090e-01,-7.717069387435913086e-01,2.273602783679962158e-01
3.940999209880828857e-01,-7.717336416244506836e-01,2.273334562778472900e-01
3.941440880298614502e-01,-7.717603445053100586e-01,2.273067086935043335e-01
3.941882848739624023e-01,-7.717870473861694336e-01,2.272800356149673462e-01
3.942325115203857422e-01,-7.718137502670288086e-01,2.272534668445587158e-01
3.942767977714538574e-01,-7.718404531478881836e-01,2.272269576787948608e-01
3.943211138248443604e-01,-7.718672156333923340e-01,2.272005528211593628e-01
3.943654596805572510e-01,-7.718939185142517090e-01,2.271742224693298340e-01
3.944098651409149170e-01,-7.719206809997558594e-01,2.271479666233062744e-01
3.944542706012725830e-01,-7.719474434852600098e-01,2.271218001842498779e-01
3.944987654685974121e-01,-7.719742059707641602e-01,2.270957231521606445e-01
3.945432603359222412e-01,-7.720010280609130859e-01,2.270697206258773804e-01
3.945877850055694580e-01,-7.720277905464172363e-01,2.270437926054000854e-01
3.946323692798614502e-01,-7.720546126365661621e-01,2.270179539918899536e-01
3.946769833564758301e-01,-7.720814347267150879e-01,2.269922047853469849e-01
3.947216570377349854e-01,-7.721082568168640137e-01,2.269665300846099854e-01
3.947663307189941406e-01,-7.721350789070129395e-01,2.269409447908401489e-01
3.948110640048980713e-01,-7.721619009971618652e-01,2.269154340028762817e-01
3.948558270931243896e-01,-7.721887826919555664e-01,2.268900126218795776e-01
3.949006199836730957e-01,-7.722156643867492676e-01,2.268646657466888428e-01
3.949454426765441895e-01,-7.722425460815429688e-01,2.268394082784652710e-01
3.949903249740600586e-01,-7.722693681716918945e-01,2.268142253160476685e-01
3.950352370738983154e-01,-7.722963094711303711e-01,2.267891317605972290e-01
3.950801789760589600e-01,-7.723231911659240723e-01,2.267641127109527588e-01
3.951251506805419922e-01,-7.723500728607177734e-01,2.267391830682754517e-01
3.951701521873474121e-01,-7.723770141601562500e-01,2.267143279314041138e-01
3.952151834964752197e-01,-7.724039554595947266e-01,2.266895622014999390e-01
3.952602744102478027e-01,-7.724308371543884277e-01,2.266648709774017334e-01
3.953053951263427734e-01,-7.724577784538269043e-01,2.266402542591094971e-01
3.953505456447601318e-01,-7.724847197532653809e-01,2.266157269477844238e-01
3.953957259654998779e-01,-7.725117206573486328e-01,2.265912890434265137e-01
3.954409360885620117e-01,-7.725386619567871094e-01,2.265669256448745728e-01
3.954861760139465332e-01,-7.725656032562255859e-01,2.265426367521286011e-01
3.955314457416534424e-01,-7.725926041603088379e-01,2.265184372663497925e-01
3.955767750740051270e-01,-7.726196050643920898e-01,2.264943122863769531e-01
3.956221342086791992e-01,-7.726465463638305664e-01,2.264702618122100830e-01
3.956674933433532715e-01,-7.726735472679138184e-01,2.264463007450103760e-01
3.957129120826721191e-01,-7.727005481719970703e-01,2.264224290847778320e-01
3.957583606243133545e-01,-7.727276086807250977e-01,2.263986170291900635e-01
3.958038389682769775e-01,-7.727546095848083496e-01,2.263748943805694580e-01
3.958493471145629883e-01,-7.727816104888916016e-01,2.263512611389160156e-01
3.958949148654937744e-01,-7.728086709976196289e-01,2.263276875019073486e-01
3.959404826164245605e-01,-7.728356719017028809e-01,2.263042181730270386e-01
3.959860801696777344e-01,-7.728627324104309082e-01,2.262808084487915039e-01
3.960317075252532959e-01,-7.728897929191589355e-01,2.262574881315231323e-01
3.960773944854736328e-01,-7.729167938232421875e-01,2.262342423200607300e-01
3.961230814456939697e-01,-7.729438543319702148e-01,2.262110710144042969e-01
3.961688280105590820e-01,-7.729709148406982422e-01,2.261879891157150269e-01
3.962145745754241943e-01,-7.729979753494262695e-01,2.261649817228317261e-01
3.962603807449340820e-01,-7.730250954627990723e-01,2.261420637369155884e-01
3.963062167167663574e-01,-7.730521559715270996e-01,2.261192053556442261e-01
3.963520526885986328e-01,-7.730792164802551270e-01,2.260964363813400269e-01
3.963979482650756836e-01,-7.731063365936279297e-01,2.260737419128417969e-01
3.964438438415527344e-01,-7.731333971023559570e-01,2.260511368513107300e-01
3.964897990226745605e-01,-7.731605172157287598e-01,2.260285913944244385e-01
3.965357840061187744e-01,-7.731875777244567871e-01,2.260061353445053101e-01
3.965817689895629883e-01,-7.732146978378295898e-01,2.259837538003921509e-01
3.966278135776519775e-01,-7.732418179512023926e-01,2.259614616632461548e-01
3.966738581657409668e-01,-7.732689380645751953e-01,2.259392291307449341e-01
3.967199623584747314e-01,-7.732959985733032227e-01,2.259170860052108765e-01
3.967660665512084961e-01,-7.733231186866760254e-01,2.258950173854827881e-01
3.968122303485870361e-01,-7.733502388000488281e-01,2.258730232715606689e-01
3.968583941459655762e-01,-7.733773589134216309e-01,2.258511036634445190e-01
3.969046175479888916e-01,-7.734044790267944336e-01,2.258292734622955322e-01
3.969508409500122070e-01,-7.734316587448120117e-01,2.258075028657913208e-01
3.969970941543579102e-01,-7.734587788581848145e-01,2.257858216762542725e-01
3.970433771610260010e-01,-7.734858989715576172e-01,2.257642149925231934e-01
3.970896899700164795e-01,-7.735130190849304199e-01,2.257426679134368896e-01
3.971360325813293457e-01,-7.735401988029479980e-01,2.257212102413177490e-01
3.971824049949645996e-01,-7.735673189163208008e-01,2.256998419761657715e-01
3.972288072109222412e-01,-7.735944390296936035e-01,2.256785333156585693e-01
3.972752392292022705e-01,-7.736216187477111816e-01,2.256572991609573364e-01
3.973217010498046875e-01,-7.736487388610839844e-01,2.256361395120620728e-01
3.973681628704071045e-01,-7.736759185791015625e-01,2.256150692701339722e-01
3.974146842956542969e-01,-7.737030386924743652e-01,2.255940586328506470e-01
3.974612057209014893e-01,-7.737302184104919434e-01,2.255731374025344849e-01
3.975077569484710693e-01,-7.737573385238647461e-01,2.255522757768630981e-01
3.975543379783630371e-01,-7.737845182418823242e-01,2.255315035581588745e-01
3.976009488105773926e-01,-7.738116979598999023e-01,2.255107909440994263e-01
3.976475894451141357e-01,-7.738388180732727051e-01,2.254901528358459473e-01
3.976942598819732666e-01,-7.738659977912902832e-01,2.254696041345596313e-01
3.977409303188323975e-01,-7.738931179046630859e-01,2.254491150379180908e-01
3.977876305580139160e-01,-7.739202976226806641e-01,2.254287004470825195e-01
3.978343904018402100e-01,-7.739474773406982422e-01,2.254083752632141113e-01
3.978811502456665039e-01,-7.739745974540710449e-01,2.253881096839904785e-01
3.979279100894927979e-01,-7.740017771720886230e-01,2.253679186105728149e-01
3.979747295379638672e-01,-7.740289568901062012e-01,2.253478020429611206e-01
3.980215787887573242e-01,-7.740561366081237793e-01,2.253277599811553955e-01
3.980684280395507812e-01,-7.740832567214965820e-01,2.253077775239944458e-01
3.981153070926666260e-01,-7.741104364395141602e-01,2.252878844738006592e-01
